user_id,dish_id,rating
340503,677,5.0
340503,1885,5.0
340503,2429,4.0
340503,389,5.0
340503,1915,4.0
340503,661,5.0
340503,2642,5.0
340503,49,5.0
340503,1897,5.0
340503,341,5.0
340503,2574,4.0
340503,2425,4.0
340503,510,5.0
291344,221,2.0
291344,2535,5.0
291344,2418,4.0
291344,21,5.0
291344,2518,5.0
377581,221,4.0
377581,1886,5.0
377581,7,4.0
377581,1984,4.0
377581,2285,2.0
377581,16,4.0
377581,2792,5.0
377581,99,5.0
377581,659,5.0
377581,129,4.0
377581,293,2.0
377581,664,4.0
377581,43,4.0
377581,2422,4.0
377581,21,5.0
377581,2415,5.0
377581,1888,5.0
377581,720,5.0
377581,1147,5.0
377581,2424,5.0
377581,328,5.0
377581,11,4.0
377581,1,5.0
377581,3,4.0
377581,445,5.0
377581,403,4.0
377581,515,4.0
377581,60,4.0
377581,2417,5.0
377581,10,4.0
377581,15,5.0
377581,1232,4.0
377581,2423,4.0
597538,159,5.0
597538,2419,5.0
597538,6,5.0
597538,2426,5.0
597538,2302,5.0
597538,183,5.0
597538,1902,5.0
597538,263,5.0
597538,2515,5.0
597538,30,5.0
597538,1913,5.0
597538,1910,5.0
597538,2041,5.0
597538,4,5.0
597538,1951,5.0
597538,308,5.0
730763,159,5.0
730763,2517,5.0
730763,364,5.0
730763,2598,5.0
730763,66,5.0
730763,371,5.0
730763,49,5.0
730763,39,5.0
730763,45,5.0
730763,2430,5.0
868654,159,5.0
868654,116,5.0
868654,110,5.0
868654,3146,5.0
868654,1956,5.0
868654,2404,5.0
868654,989,5.0
400420,159,4.0
400420,36,4.0
400420,1261,5.0
400420,8,5.0
400420,2619,4.0
400420,3321,5.0
400420,3147,4.0
400420,2631,5.0
400420,139,4.0
400420,5,4.0
400420,299,4.0
400420,2565,5.0
400420,2418,4.0
400420,3342,5.0
400420,1285,4.0
400420,1835,4.0
400420,2415,4.0
400420,1266,4.0
400420,656,4.0
400420,1465,0.0
400420,2428,5.0
400420,2436,4.0
786065,159,4.0
786065,2046,5.0
786065,1178,5.0
786065,963,5.0
786065,2284,5.0
786065,15,5.0
954139,159,5.0
954139,98,5.0
954139,2753,5.0
954139,1890,5.0
954139,110,5.0
593431,159,5.0
593431,2003,5.0
593431,664,5.0
593431,83,5.0
593431,39,5.0
593431,662,5.0
494589,159,5.0
494589,2266,5.0
494589,2415,5.0
494589,116,5.0
494589,1949,5.0
494589,401,5.0
804931,159,5.0
804931,965,5.0
804931,2650,5.0
804931,1972,5.0
804931,2627,5.0
804931,79,5.0
804931,149,5.0
804931,822,5.0
804931,2470,5.0
804931,2491,5.0
804931,1954,5.0
804931,2038,5.0
804931,39,5.0
804931,2515,5.0
804931,2520,5.0
804931,4,5.0
58469,159,2.0
58469,36,4.0
58469,1834,4.0
58469,1947,5.0
58469,11,5.0
58469,1,5.0
58469,29,3.0
58469,1302,5.0
58469,2211,5.0
58469,2146,4.0
35848,159,5.0
35848,2420,5.0
35848,1991,5.0
35848,12,5.0
35848,87,5.0
35848,701,5.0
35848,2640,5.0
35848,1844,5.0
35848,15,4.0
35848,14,3.0
933008,159,5.0
933008,1898,5.0
933008,2818,5.0
933008,188,5.0
933008,1380,5.0
933008,183,5.0
141569,3083,4.0
141569,1261,5.0
141569,444,5.0
141569,3007,5.0
141569,1439,5.0
141569,2247,5.0
141569,149,4.0
141569,1012,5.0
141569,2973,5.0
141569,773,5.0
141569,540,4.0
141569,987,5.0
141569,1002,5.0
141569,1350,5.0
141569,3258,5.0
141898,3083,4.0
141898,1845,5.0
141898,2083,5.0
141898,781,5.0
141898,219,5.0
141898,2938,5.0
57695,1173,5.0
57695,2313,5.0
57695,1863,5.0
57695,1183,5.0
57695,2620,5.0
57695,2064,5.0
57695,658,5.0
57695,1942,5.0
57695,49,5.0
57695,1151,5.0
57695,541,5.0
57695,3255,5.0
83093,1173,5.0
83093,1397,5.0
83093,1174,5.0
83093,3321,5.0
83093,1179,5.0
83093,2479,4.0
83093,13,5.0
83093,183,5.0
83093,1447,5.0
83093,2662,5.0
83093,2064,4.0
83093,658,5.0
83093,2432,5.0
83093,3035,5.0
83093,3173,5.0
83093,2570,5.0
83093,184,5.0
83093,814,5.0
83093,415,5.0
83093,1925,5.0
83093,414,5.0
83093,2520,5.0
83093,1953,5.0
83093,1349,5.0
83093,160,5.0
83093,1020,4.0
83093,2450,5.0
83093,3331,5.0
83093,1910,5.0
83093,1887,5.0
83093,1900,5.0
83093,123,5.0
83093,2599,5.0
422893,1173,3.0
422893,2804,4.0
422893,2072,5.0
422893,2656,5.0
422893,2674,5.0
422893,2418,5.0
422893,1282,5.0
422893,2217,5.0
422893,2011,5.0
422893,1003,5.0
422893,2728,4.0
422893,2227,4.0
422893,2491,4.0
422893,2035,5.0
422893,1367,4.0
422893,1539,5.0
39762,1520,5.0
39762,1264,5.0
39762,2470,4.0
39762,3,5.0
39762,755,5.0
39762,2464,5.0
39762,1347,5.0
273842,1520,4.0
273842,2058,4.0
273842,3,5.0
273842,2084,5.0
273842,15,5.0
11461,517,5.0
11461,2458,5.0
11461,267,4.0
11461,2416,5.0
11461,1936,3.0
11461,28,5.0
11461,19,5.0
11461,1478,4.0
11461,2491,5.0
11461,29,5.0
11461,1889,5.0
11461,160,5.0
11461,78,5.0
51089,517,5.0
51089,2419,5.0
51089,2,5.0
51089,1902,5.0
51089,1992,5.0
51089,29,5.0
1168939,517,3.0
1168939,8,4.0
1168939,2418,5.0
1168939,2422,4.0
1168939,34,4.0
1168939,2461,5.0
222096,517,5.0
222096,298,5.0
222096,699,5.0
222096,167,5.0
222096,193,5.0
222096,664,5.0
222096,1458,5.0
222096,2513,5.0
222096,35,5.0
222096,2423,5.0
222096,2526,5.0
185446,517,3.0
185446,1886,4.0
185446,64,5.0
185446,2154,4.0
185446,92,5.0
185446,31,5.0
185446,2285,4.0
185446,91,3.0
185446,698,4.0
185446,1272,5.0
185446,2524,5.0
185446,28,5.0
185446,2400,5.0
185446,2418,4.0
185446,97,4.0
185446,12,4.0
185446,368,5.0
185446,528,4.0
185446,2415,4.0
185446,508,5.0
185446,2366,4.0
185446,51,5.0
185446,2022,4.0
185446,1152,5.0
185446,2195,4.0
185446,1512,5.0
185446,428,5.0
185446,2417,5.0
185446,10,4.0
185446,78,5.0
185446,2423,5.0
185446,1887,3.0
185446,2436,4.0
38181,1621,5.0
38181,1886,4.0
38181,7,4.0
38181,2753,5.0
38181,1464,5.0
38181,2165,5.0
38181,2204,4.0
232886,1621,5.0
232886,2366,5.0
232886,397,3.0
232886,793,5.0
232886,15,4.0
232886,2436,5.0
81511,1281,5.0
81511,2040,5.0
81511,110,5.0
81511,3,5.0
81511,2443,4.0
38865,1281,5.0
38865,2124,3.0
38865,28,5.0
38865,95,5.0
38865,94,5.0
38865,533,5.0
38865,2425,5.0
38865,2001,5.0
148903,381,5.0
148903,2650,5.0
148903,2285,5.0
148903,698,5.0
148903,1598,5.0
148903,523,4.0
148903,1365,5.0
148903,15,5.0
148903,2436,5.0
152393,381,0.0
152393,2457,5.0
152393,161,4.0
152393,2055,5.0
152393,961,5.0
152393,94,4.0
152393,1885,5.0
152393,76,5.0
152393,327,5.0
152393,2655,5.0
152393,2425,5.0
183964,2263,5.0
183964,1038,5.0
183964,1984,5.0
183964,2285,4.0
183964,2140,5.0
183964,2818,5.0
183964,689,5.0
183964,2507,5.0
183964,659,5.0
183964,2218,5.0
183964,72,5.0
183964,1884,5.0
183964,2190,5.0
183964,1274,5.0
183964,2073,5.0
183964,724,5.0
183964,2247,5.0
183964,2064,5.0
183964,2561,5.0
183964,568,0.0
183964,362,5.0
183964,812,5.0
183964,1478,5.0
183964,2473,5.0
183964,110,5.0
183964,680,5.0
183964,39,5.0
183964,3299,5.0
183964,1364,5.0
183964,10,5.0
183964,2939,5.0
183964,22,5.0
183964,1564,5.0
183964,510,5.0
183964,2377,5.0
176481,2263,5.0
176481,1628,3.0
176481,1062,4.0
176481,443,4.0
176481,5,3.0
176481,1973,4.0
176481,2471,5.0
176481,2056,3.0
176481,391,5.0
176481,2432,5.0
176481,2489,3.0
176481,1293,4.0
176481,2708,4.0
176481,2282,4.0
176481,202,3.0
176481,554,4.0
176481,212,5.0
176481,100,5.0
176481,2052,4.0
176481,2428,5.0
176481,2425,5.0
176481,384,4.0
176481,312,4.0
2206320,218,5.0
2206320,1164,5.0
2206320,216,5.0
2206320,206,5.0
2206320,518,5.0
2206320,683,0.0
1112848,218,5.0
1112848,2151,5.0
1112848,2573,5.0
1112848,206,5.0
2440395,218,5.0
2440395,216,5.0
2440395,2010,5.0
2440395,2151,5.0
2440395,2573,5.0
2440395,206,5.0
2440395,518,5.0
2440395,683,5.0
2420655,218,0.0
2420655,216,5.0
2420655,2010,5.0
2420655,2151,5.0
2420655,2573,5.0
2420655,683,5.0
2204786,218,5.0
2204786,216,5.0
2204786,2010,5.0
2204786,206,0.0
2204786,518,5.0
2204786,683,5.0
2423302,218,5.0
2423302,216,5.0
2423302,2010,5.0
2423302,206,0.0
2415384,218,5.0
2415384,216,5.0
2415384,2010,5.0
2415384,206,5.0
2415384,683,5.0
418718,218,5.0
418718,216,5.0
418718,2010,0.0
418718,206,5.0
1359842,218,5.0
1359842,2010,5.0
1359842,216,0.0
1359842,518,5.0
1359842,683,5.0
1772643,218,5.0
1772643,206,0.0
1772643,130,5.0
1772643,518,5.0
2428011,218,5.0
2428011,216,5.0
2428011,2010,5.0
2428011,518,5.0
2211242,218,5.0
2211242,2010,5.0
2211242,2573,5.0
2211242,683,5.0
2210843,218,0.0
2210843,216,5.0
2210843,2010,5.0
2210843,206,5.0
2210843,130,5.0
2210843,518,5.0
2210843,683,5.0
2414156,218,0.0
2414156,216,5.0
2414156,2010,5.0
2414156,206,5.0
2414156,683,0.0
68942,2094,5.0
68942,395,5.0
68942,1262,5.0
68942,1540,5.0
68942,156,5.0
170386,2094,5.0
170386,534,5.0
170386,83,5.0
170386,22,5.0
179456,311,5.0
179456,305,5.0
179456,170,5.0
179456,337,5.0
179456,2882,5.0
297811,311,5.0
297811,665,4.0
297811,2695,5.0
297811,770,5.0
297811,3173,5.0
203674,311,5.0
203674,1918,5.0
203674,2608,5.0
203674,1902,5.0
56680,311,5.0
56680,179,5.0
56680,659,5.0
56680,175,5.0
56680,496,5.0
56680,13,5.0
56680,184,5.0
56680,401,0.0
56680,1989,5.0
56680,964,5.0
56680,2187,5.0
56680,22,5.0
56680,2428,5.0
56680,1313,5.0
94031,311,5.0
94031,2539,5.0
94031,524,5.0
94031,263,5.0
94031,198,5.0
23466,311,5.0
23466,1886,5.0
23466,2416,5.0
23466,1899,5.0
23466,1918,5.0
23466,2418,5.0
23466,1581,5.0
23466,49,5.0
23466,1533,5.0
23466,1538,5.0
264017,311,5.0
264017,1936,5.0
264017,2125,5.0
264017,2420,5.0
264017,136,5.0
264017,1156,5.0
264017,88,5.0
264017,2169,4.0
264017,276,5.0
264017,2176,5.0
264017,508,5.0
264017,2609,5.0
264017,110,5.0
264017,86,5.0
264017,752,4.0
264017,2806,4.0
264017,2445,4.0
264017,10,4.0
1783373,1237,5.0
1783373,938,5.0
1783373,1343,5.0
1783373,659,4.0
1783373,525,5.0
1783373,269,5.0
1783373,624,5.0
1783373,30,5.0
1783373,2421,5.0
27643,965,5.0
27643,2624,5.0
27643,272,0.0
27643,1906,5.0
27643,196,5.0
27643,139,5.0
27643,230,5.0
27643,1256,5.0
27643,2476,5.0
27643,2512,5.0
27643,2424,5.0
27643,677,5.0
27643,1885,5.0
27643,51,5.0
27643,1,5.0
27643,1541,5.0
27643,1925,4.0
27643,3,5.0
27643,156,5.0
27643,2841,5.0
27643,45,5.0
27643,1978,5.0
27643,1480,5.0
27643,1153,5.0
27643,1887,5.0
27643,113,5.0
27643,345,5.0
27643,109,5.0
121178,965,5.0
121178,208,5.0
121178,1885,5.0
121178,1153,5.0
122235,965,5.0
122235,2670,5.0
122235,28,4.0
122235,129,4.0
122235,2628,5.0
122235,1888,5.0
122235,51,4.0
122235,349,5.0
122235,533,4.0
122235,2297,5.0
238617,965,5.0
238617,2046,4.0
238617,2167,3.0
238617,30,5.0
126104,965,5.0
126104,267,5.0
126104,1984,5.0
126104,2,5.0
126104,87,5.0
126104,1262,4.0
126104,283,5.0
126104,1912,5.0
126104,29,4.0
126104,47,3.0
126104,2481,5.0
126104,93,5.0
126104,168,3.0
328099,1155,5.0
328099,2120,5.0
328099,27,5.0
328099,661,5.0
328099,321,5.0
328099,1926,5.0
226989,1155,3.0
226989,3066,5.0
226989,341,4.0
226989,185,5.0
676702,1155,5.0
676702,732,5.0
676702,2416,4.0
676702,5,5.0
676702,2441,5.0
676702,4,5.0
676702,1951,5.0
1739723,1155,3.0
1739723,79,5.0
1739723,1538,4.0
1739723,2287,3.0
71288,277,5.0
71288,154,5.0
71288,2013,5.0
71288,2420,5.0
71288,65,5.0
71288,2450,5.0
230557,277,3.0
230557,2416,3.0
230557,2,3.0
230557,52,5.0
230557,152,4.0
230557,75,4.0
230557,658,4.0
230557,184,4.0
230557,1,4.0
230557,1907,5.0
166636,277,5.0
166636,961,4.0
166636,124,5.0
166636,1907,5.0
471652,1397,5.0
471652,3302,5.0
471652,3160,5.0
471652,2417,5.0
471652,2938,0.0
471652,2819,5.0
379453,1277,5.0
379453,3071,5.0
379453,164,5.0
379453,2610,4.0
379453,48,5.0
379453,617,5.0
379453,2530,5.0
379453,2382,5.0
689332,1277,5.0
689332,16,5.0
689332,5,5.0
689332,70,5.0
689332,1987,5.0
689332,23,5.0
689332,44,5.0
816764,1277,5.0
816764,1886,5.0
816764,2414,5.0
816764,3148,5.0
1088637,1277,5.0
1088637,5,5.0
1088637,3342,5.0
1088637,685,5.0
1088637,705,5.0
322326,2027,5.0
322326,404,5.0
322326,2872,5.0
322326,1950,5.0
322326,15,4.0
60486,2027,5.0
60486,1874,4.0
60486,11,5.0
60486,243,4.0
60486,34,2.0
60486,108,5.0
169712,2027,4.0
169712,36,5.0
169712,1898,5.0
169712,1997,5.0
169712,1939,4.0
169712,2435,5.0
169712,1967,5.0
169712,70,5.0
169712,1893,4.0
169712,1959,5.0
169712,202,5.0
169712,1935,4.0
169712,15,4.0
169712,1887,5.0
325703,2027,5.0
325703,1607,5.0
325703,1508,5.0
325703,234,5.0
325703,1556,5.0
325703,1537,5.0
2001362355,2027,5.0
2001362355,2452,4.0
2001362355,2497,5.0
2001362355,418,4.0
2001362355,2420,5.0
2001362355,13,5.0
2001362355,21,5.0
2001362355,1888,5.0
2001362355,2467,5.0
2001362355,2429,5.0
2001362355,676,5.0
2001362355,2484,5.0
28346,227,5.0
28346,1936,5.0
28346,106,4.0
28346,33,5.0
28346,1885,4.0
28346,403,5.0
195977,227,5.0
195977,260,5.0
195977,432,5.0
195977,39,5.0
195977,2623,5.0
249374,227,4.0
249374,2156,5.0
249374,286,5.0
249374,2285,3.0
249374,40,5.0
249374,44,5.0
249374,537,5.0
164610,227,4.0
164610,2003,5.0
164610,3061,4.0
164610,3,4.0
164610,3036,5.0
1206803,227,5.0
1206803,32,3.0
1206803,38,5.0
1206803,3146,5.0
1206803,2429,3.0
1206803,30,5.0
1206803,178,5.0
930552,227,5.0
930552,271,5.0
930552,386,5.0
930552,2547,5.0
930552,3154,5.0
930552,102,5.0
930552,2542,5.0
930552,414,5.0
930552,2658,5.0
930552,2284,5.0
930552,2417,5.0
930552,657,5.0
16459,3057,5.0
16459,659,5.0
16459,2501,5.0
16459,324,5.0
16459,657,4.0
16459,2495,5.0
16459,109,5.0
28649,2419,5.0
28649,298,4.0
28649,1936,4.0
28649,2138,5.0
28649,31,5.0
28649,1314,4.0
28649,2285,5.0
28649,659,5.0
28649,193,5.0
28649,2750,5.0
28649,134,5.0
28649,596,4.0
28649,149,4.0
28649,1885,4.0
28649,2298,5.0
28649,667,5.0
28649,45,5.0
28649,341,4.0
28649,34,5.0
28649,1839,5.0
28649,1907,5.0
28649,15,5.0
28649,662,5.0
28649,109,5.0
184762,2419,4.0
184762,1918,0.0
184762,2442,4.0
184762,15,4.0
148316,2419,5.0
148316,2492,5.0
148316,233,5.0
148316,1041,4.0
148316,1811,5.0
148316,1,5.0
148316,682,5.0
148316,1933,5.0
148316,104,4.0
148316,2067,5.0
148316,662,5.0
282079,2419,5.0
282079,2,5.0
282079,1911,5.0
282079,42,5.0
333840,2419,5.0
333840,16,0.0
333840,1915,5.0
333840,93,5.0
333840,962,4.0
333549,2419,5.0
333549,273,4.0
333549,3183,4.0
333549,2299,5.0
228876,2419,5.0
228876,1810,5.0
228876,240,5.0
228876,317,5.0
413880,2419,5.0
413880,20,5.0
413880,2455,4.0
413880,33,5.0
413880,119,5.0
463231,2419,5.0
463231,2,5.0
463231,46,5.0
463231,1,5.0
463231,2417,5.0
393923,2419,5.0
393923,286,5.0
393923,5,5.0
393923,324,5.0
393923,1885,5.0
393923,1,5.0
393923,962,5.0
580030,2419,5.0
580030,2,5.0
580030,12,5.0
580030,1987,5.0
580030,18,2.0
681465,2419,4.0
681465,2,5.0
681465,211,1.0
681465,658,5.0
681465,2469,5.0
681465,14,5.0
411567,2419,5.0
411567,3342,5.0
411567,2367,5.0
411567,2424,5.0
411567,11,5.0
411567,2815,5.0
411567,2423,5.0
411567,1944,5.0
28729,2419,5.0
28729,2107,5.0
28729,982,5.0
28729,31,5.0
28729,916,5.0
28729,40,5.0
28729,2096,5.0
28729,2064,5.0
28729,1903,5.0
28729,309,5.0
28729,1040,5.0
28729,1290,5.0
28729,446,5.0
28729,3052,5.0
28729,1018,5.0
28729,65,5.0
28729,96,5.0
28729,1950,5.0
526547,2419,5.0
526547,665,5.0
526547,2447,5.0
526547,509,2.0
526547,2426,4.0
526547,2415,5.0
526547,1893,5.0
526547,1888,5.0
522275,2419,5.0
522275,2433,5.0
522275,20,4.0
522275,2133,5.0
522275,2386,5.0
522275,27,5.0
522275,3,5.0
522275,403,5.0
522275,2417,5.0
522275,10,5.0
733833,2419,5.0
733833,1898,5.0
733833,188,5.0
733833,967,5.0
733833,823,5.0
733833,3,5.0
733833,987,5.0
733833,10,4.0
818109,2419,5.0
818109,91,5.0
818109,354,5.0
818109,2421,5.0
818109,2428,5.0
804978,2419,5.0
804978,2517,5.0
804978,5,5.0
804978,961,5.0
804978,97,5.0
804978,116,5.0
804978,1262,5.0
804978,3146,5.0
804978,310,5.0
804978,1913,4.0
804978,1944,5.0
822893,2419,5.0
822893,3147,5.0
822893,63,5.0
822893,510,5.0
437237,2419,5.0
437237,2418,5.0
437237,134,4.0
437237,2415,5.0
437237,2117,5.0
437237,1902,5.0
437237,2090,5.0
437237,2601,5.0
437237,185,1.0
437237,2450,5.0
437237,1950,4.0
437237,4,5.0
437237,2425,4.0
85826,2419,5.0
85826,509,5.0
85826,1131,5.0
85826,1586,5.0
85826,2453,5.0
85826,659,5.0
85826,1532,5.0
85826,1893,5.0
85826,38,5.0
85826,1028,5.0
85826,786,5.0
85826,156,5.0
85826,85,5.0
85826,2182,5.0
544275,2419,5.0
544275,16,5.0
544275,84,5.0
544275,2415,5.0
544275,2417,5.0
544275,1896,5.0
686926,2419,4.0
686926,1902,3.0
686926,2421,5.0
686926,2053,4.0
899120,2419,5.0
899120,2615,5.0
899120,22,5.0
899120,62,5.0
899120,1926,5.0
719181,2419,5.0
719181,2415,5.0
719181,1888,5.0
719181,47,5.0
63858,2419,5.0
63858,64,5.0
63858,106,5.0
63858,1905,5.0
63858,1949,4.0
63858,2161,5.0
63858,124,5.0
63858,18,4.0
63858,45,4.0
63858,2404,5.0
63858,112,5.0
63858,123,5.0
212268,2419,4.0
212268,2497,5.0
212268,2418,5.0
212268,2415,4.0
212268,119,1.0
633027,2419,4.0
633027,20,3.0
633027,1263,5.0
633027,10,4.0
633027,1896,5.0
633027,1892,5.0
324621,2419,5.0
324621,2458,5.0
324621,36,3.0
324621,369,5.0
324621,3321,5.0
324621,80,5.0
324621,2437,5.0
324621,58,2.0
324621,99,5.0
324621,2057,5.0
324621,28,5.0
324621,2535,4.0
324621,2541,5.0
324621,12,3.0
324621,2490,5.0
324621,2415,3.0
324621,2372,5.0
324621,1986,5.0
324621,2866,3.0
324621,2626,5.0
324621,180,5.0
324621,2463,5.0
324621,93,4.0
324621,2417,5.0
324621,964,3.0
324621,22,5.0
324621,2001,5.0
324621,2436,5.0
165206,2419,5.0
165206,3344,5.0
165206,3164,5.0
165206,2465,0.0
165206,12,5.0
165206,1532,5.0
165206,1536,5.0
165206,3169,5.0
843372,2419,5.0
843372,7,5.0
843372,31,2.0
843372,2092,5.0
843372,987,5.0
843372,1922,5.0
843372,1260,5.0
27366,2419,5.0
27366,2511,5.0
27366,2420,5.0
27366,129,5.0
27366,2536,5.0
27366,961,5.0
27366,2418,5.0
27366,2422,5.0
27366,970,5.0
27366,667,5.0
27366,15,4.0
800414,2419,5.0
800414,2525,2.0
800414,2415,5.0
800414,1887,5.0
950577,2419,5.0
950577,7,5.0
950577,2686,5.0
950577,2418,5.0
950577,1902,5.0
950577,119,4.0
1210365,2419,5.0
1210365,7,5.0
1210365,1256,5.0
1210365,66,5.0
1210365,29,5.0
1210365,27,5.0
1210365,657,5.0
475484,2419,5.0
475484,2156,0.0
475484,749,4.0
475484,2991,3.0
475484,13,4.0
475484,2194,4.0
475484,783,4.0
475484,1623,4.0
475484,656,4.0
475484,657,5.0
475484,962,4.0
475484,3149,4.0
766961,2419,5.0
766961,2418,5.0
766961,2417,5.0
766961,1556,5.0
766961,408,5.0
766961,1945,5.0
766961,2423,5.0
766961,1887,5.0
1338684,2419,5.0
1338684,2420,5.0
1338684,961,5.0
1338684,1955,5.0
1338684,19,5.0
1338684,141,5.0
1338684,1908,5.0
1338684,1907,5.0
1338684,1300,5.0
1338684,44,5.0
1154939,2419,5.0
1154939,511,5.0
1154939,106,5.0
1154939,2435,4.0
241697,2419,5.0
241697,6,5.0
241697,2434,5.0
241697,111,5.0
241697,22,0.0
443633,2419,5.0
443633,1886,5.0
443633,2416,5.0
443633,139,5.0
443633,2529,4.0
443633,587,5.0
443633,1893,5.0
443633,51,4.0
443633,2311,4.0
812096,2419,4.0
812096,2438,3.0
812096,2473,4.0
812096,661,5.0
198419,2419,5.0
198419,1810,5.0
198419,20,5.0
198419,1152,5.0
1206650,2419,5.0
1206650,8,5.0
1206650,117,5.0
1206650,1887,5.0
1761123,2419,0.0
1761123,87,3.0
1761123,1914,0.0
1761123,2436,5.0
1339114,2419,5.0
1339114,946,5.0
1339114,3342,5.0
1339114,656,3.0
2920332,2419,5.0
2920332,64,5.0
2920332,2131,4.0
2920332,1890,5.0
2920332,2601,5.0
141654,2419,4.0
141654,129,5.0
141654,73,4.0
141654,1888,5.0
141654,2215,5.0
141654,49,5.0
141654,2446,5.0
141654,10,3.0
69587,1568,5.0
69587,2285,5.0
69587,659,5.0
69587,2892,4.0
69587,120,5.0
315500,1568,5.0
315500,8,5.0
315500,3146,5.0
315500,510,5.0
52401,2765,5.0
52401,2,5.0
52401,2422,5.0
52401,2816,5.0
52401,4,5.0
594204,2765,5.0
594204,2456,5.0
594204,539,5.0
594204,18,5.0
594204,676,5.0
183533,2765,5.0
183533,2426,5.0
183533,46,3.0
183533,63,2.0
183533,2415,4.0
183533,1178,5.0
183533,667,5.0
183533,60,5.0
779699,2765,5.0
779699,1500,5.0
779699,3195,5.0
779699,1407,5.0
779699,2429,5.0
779699,423,5.0
779699,3189,5.0
779699,668,5.0
779699,169,5.0
779699,1260,4.0
548406,352,5.0
548406,16,5.0
548406,207,5.0
548406,1025,5.0
548406,1968,5.0
548406,2425,5.0
59302,352,5.0
59302,99,5.0
59302,1262,5.0
59302,1909,5.0
59302,101,5.0
59302,1926,5.0
666681,352,5.0
666681,2433,5.0
666681,1906,4.0
666681,79,5.0
666681,1890,5.0
666681,385,2.0
33159,352,4.0
33159,509,5.0
33159,982,4.0
33159,92,4.0
33159,1505,4.0
33159,512,5.0
33159,1901,4.0
33159,2604,4.0
33159,46,5.0
33159,1955,5.0
33159,1066,3.0
33159,508,4.0
33159,11,4.0
33159,278,5.0
33159,103,5.0
33159,158,5.0
33159,409,5.0
33159,2815,4.0
33159,1326,5.0
40047,242,4.0
40047,290,4.0
40047,111,4.0
40047,896,4.0
212801,3308,4.0
212801,2511,4.0
212801,3065,5.0
212801,1262,4.0
212801,3086,4.0
212801,3180,5.0
212801,358,5.0
332670,2129,5.0
332670,20,5.0
332670,2418,5.0
332670,19,5.0
332670,346,5.0
332670,29,5.0
332670,403,5.0
736554,2790,5.0
736554,1167,4.0
736554,2003,4.0
736554,2081,5.0
736554,908,4.0
736554,172,5.0
736554,658,4.0
736554,2487,5.0
736554,1908,4.0
736554,2520,5.0
736554,656,4.0
736554,96,5.0
736554,2283,4.0
736554,1910,5.0
936601,2790,5.0
936601,36,5.0
936601,2327,5.0
936601,2220,5.0
936601,2255,5.0
936601,57,5.0
936601,2007,5.0
936601,2032,5.0
936601,234,5.0
936601,1999,5.0
936601,538,5.0
936601,2336,5.0
936601,2557,5.0
936601,1913,5.0
936601,4,4.0
936601,14,5.0
241601,2458,5.0
241601,20,5.0
241601,52,5.0
241601,18,4.0
241601,326,4.0
86072,2458,5.0
86072,7,5.0
86072,2437,5.0
86072,2516,5.0
86072,119,5.0
457661,2458,5.0
457661,2433,5.0
457661,2374,5.0
