user_id,dish_id,rating
427,474,2.36
427,334,3.02
427,119,2.88
427,136,3.47
427,411,3.04
427,199,2.68
427,530,3.77
427,79,2.33
427,434,3.01
427,349,2.82
427,489,3.19
427,544,2.84
427,285,2.61
428,558,1.82
428,366,1.0
428,259,1.04
428,186,1.0
428,253,1.57
428,490,2.09
428,455,2.41
428,182,1.0
428,283,1.6
428,220,2.42
428,165,1.61
428,129,1.18
428,137,1.0
428,589,1.54
428,514,2.23
428,380,1.64
428,17,1.53
428,123,1.64
428,145,1.73
428,398,2.54
428,99,1.02
428,274,1.0
428,166,1.83
428,316,1.0
428,263,1.35
428,469,1.0
428,577,2.37
428,432,1.0
428,208,1.0
428,393,2.26
428,162,1.05
428,240,1.23
428,578,2.19
428,590,1.51
428,464,1.0
428,277,1.02
428,33,2.89
428,508,1.33
428,593,1.34
428,340,1.2
428,331,1.24
428,396,2.19
428,16,1.0
428,495,1.5
428,583,1.92
428,333,1.08
428,387,1.0
428,32,1.27
428,409,2.35
428,171,1.1
428,568,2.78
428,199,1.0
428,527,1.77
428,559,1.0
428,471,2.06
428,575,1.42
428,110,1.27
428,131,1.69
428,236,1.06
428,585,1.0
428,50,2.38
428,188,2.29
428,36,2.36
428,201,1.28
428,292,2.08
428,328,1.0
428,120,1.26
428,200,1.0
428,304,1.06
428,30,1.5
428,164,1.0
428,483,1.0
428,481,3.42
428,417,1.0
428,296,1.0
428,534,2.14
428,419,1.1
428,115,1.28
428,395,1.0
428,75,2.98
428,127,1.11
428,493,2.27
428,246,1.12
428,134,1.19
428,431,1.91
428,23,1.32
428,420,1.5
428,100,1.0
428,383,2.08
428,569,1.58
428,154,3.74
428,133,1.02
428,448,1.39
428,28,2.15
428,235,2.11
428,293,3.26
428,237,1.0
428,506,1.72
428,381,1.0
428,524,1.03
428,310,1.58
428,382,2.21
428,503,1.15
428,21,1.43
428,478,1.57
428,149,1.0
428,297,1.0
428,156,1.2
428,161,1.0
428,476,1.16
428,45,1.86
428,505,1.83
428,155,1.28
428,369,1.47
428,518,1.84
428,169,1.15
428,536,1.0
428,239,1.07
428,347,1.92
428,290,1.0
428,268,1.84
428,510,1.16
428,94,2.08
428,39,2.22
428,537,1.0
428,270,1.9
428,318,2.66
428,8,1.97
428,555,2.65
428,345,1.0
428,180,2.14
428,59,1.62
428,364,1.73
428,428,1.87
428,57,1.43
428,303,1.1
428,391,1.99
428,587,1.42
428,539,1.71
428,55,1.0
428,117,1.35
428,225,1.8
428,48,1.97
428,486,1.23
428,244,1.0
428,465,1.73
428,375,1.06
428,329,1.71
428,451,2.35
428,229,1.0
428,301,1.25
428,157,1.8
428,434,1.0
428,144,1.05
428,335,1.47
428,65,1.58
428,190,1.99
428,403,1.99
428,586,1.0
428,195,1.87
428,365,1.52
428,520,1.0
428,295,1.04
428,354,1.16
428,533,1.91
428,151,1.0
428,77,1.0
428,492,1.0
428,384,1.0
428,298,1.0
428,217,1.83
428,122,1.67
428,456,1.0
428,401,1.39
428,172,2.13
428,69,2.04
428,153,1.0
428,548,3.96
429,527,1.0
429,209,2.99
429,478,3.97
429,241,1.0
429,377,1.45
429,67,3.26
429,84,2.58
429,327,4.09
429,126,2.66
429,187,1.63
429,474,1.0
429,87,1.58
429,306,1.54
429,381,3.47
429,325,2.75
429,435,2.78
429,206,1.08
429,247,1.0
429,254,3.14
429,382,1.27
429,225,1.01
429,125,2.94
429,168,1.03
429,433,3.23
429,2,3.5
429,464,3.19
429,523,1.47
429,320,1.54
429,124,2.1
429,135,2.42
429,567,3.44
429,439,3.54
429,431,2.47
429,179,2.87
429,212,3.24
429,219,2.73
429,117,1.05
429,461,1.74
429,1,1.14
429,481,3.19
429,265,3.13
429,90,1.43
429,214,1.83
429,414,3.19
429,350,1.19
429,127,1.0
429,139,1.14
429,108,1.64
429,554,2.95
429,282,3.3
429,272,2.53
429,307,1.72
429,38,3.18
429,485,3.08
429,7,3.08
429,357,3.01
429,498,1.0
429,66,2.74
429,100,1.92
429,303,1.5
429,380,1.39
429,573,1.44
429,305,3.27
429,522,1.0
429,316,1.14
429,250,2.92
429,280,2.94
429,188,1.06
429,171,1.58
429,402,1.68
429,264,3.65
429,160,1.43
429,513,3.66
429,199,3.58
429,289,1.0
429,278,1.66
429,302,1.32
429,86,1.74
429,406,2.81
429,356,1.95
429,227,3.07
429,175,1.0
429,255,2.66
429,521,1.36
429,129,2.68
429,410,1.0
429,310,3.29
429,544,1.25
429,529,1.2
429,271,1.21
429,330,2.02
429,93,3.0
429,48,1.11
429,509,3.42
429,288,1.13
429,360,2.22
429,268,1.27
429,497,3.12
429,471,2.85
429,197,1.5
429,287,2.54
429,367,3.25
429,260,4.36
429,583,1.0
429,346,4.15
429,88,2.31
429,148,3.31
429,397,3.05
429,505,3.32
429,202,2.99
429,333,2.4
429,78,3.05
429,220,1.0
429,217,3.97
429,200,2.87
429,582,3.23
429,3,3.14
429,422,2.73
429,191,2.35
429,446,1.0
429,378,1.17
429,487,1.0
429,163,3.11
429,285,3.4
429,592,3.18
429,456,2.03
429,572,1.53
429,111,2.33
429,183,2.86
429,480,2.76
429,136,2.62
429,550,2.89
429,570,1.0
429,358,2.07
429,465,1.54
429,467,1.56
429,569,2.85
429,151,2.16
429,71,2.77
429,322,2.08
429,482,3.14
429,483,1.0
429,190,4.25
429,145,2.93
429,116,1.81
429,56,1.0
429,155,2.98
429,83,1.0
429,561,3.19
429,557,1.46
429,107,1.0
429,12,2.73
429,440,3.56
429,221,3.13
429,229,2.92
429,549,1.81
429,234,3.23
429,423,1.5
429,319,1.01
429,585,3.32
429,559,1.74
429,243,1.27
429,109,1.75
429,492,3.4
429,42,1.37
429,207,1.18
429,283,3.46
429,18,1.0
429,201,2.46
429,502,3.49
429,563,2.45
429,257,1.03
429,32,1.0
429,89,3.18
429,141,1.64
429,383,1.13
429,323,2.84
429,343,1.0
430,592,1.0
430,281,1.0
430,204,2.25
430,485,1.58
430,340,1.23
430,324,1.0
430,482,1.25
430,359,1.32
430,193,2.2
430,55,1.0
430,150,1.0
430,277,1.5
430,135,1.0
430,255,1.43
430,224,2.46
430,316,1.09
430,216,2.94
430,276,1.0
430,176,1.0
430,534,1.3
430,217,2.19
430,517,1.0
430,402,1.0
430,232,1.05
430,569,1.94
430,188,1.0
430,139,1.2
430,178,1.24
430,271,1.0
430,78,1.0
430,388,1.3
430,342,1.0
430,285,2.26
430,268,1.01
430,524,1.39
430,440,1.74
430,379,1.0
430,243,1.11
430,160,1.1
430,478,2.1
430,208,1.0
430,62,1.1
430,590,1.82
430,593,1.0
430,377,1.0
430,370,2.36
430,148,2.73
430,56,1.44
430,527,1.04
430,422,1.65
430,512,1.0
430,419,1.35
430,126,1.59
430,575,1.0
430,546,1.69
430,143,1.0
430,175,1.12
430,136,1.22
430,234,1.0
430,358,1.0
430,368,1.33
430,381,1.09
430,29,1.0
430,433,1.01
430,425,1.0
430,206,1.0
430,566,1.0
430,161,1.0
430,88,1.45
430,115,1.12
430,302,1.5
430,539,1.3
430,43,1.0
430,508,2.81
430,559,1.0
430,334,1.97
430,77,1.0
430,102,1.0
430,242,1.48
430,429,1.99
430,145,1.0
430,428,2.21
430,360,1.0
430,107,1.0
430,7,1.96
430,259,1.27
430,415,1.39
430,318,1.0
430,225,1.0
430,573,1.18
430,291,1.29
430,261,1.12
430,365,3.12
430,210,1.0
430,169,1.0
430,106,1.0
430,375,1.0
430,211,1.93
430,411,1.0
430,267,3.15
430,455,1.0
430,70,3.78
430,15,1.0
430,567,1.78
430,53,1.0
430,471,1.45
430,490,1.23
430,73,1.86
430,110,1.0
430,80,1.0
430,177,1.0
430,168,1.0
430,146,1.03
430,52,1.04
430,494,1.0
430,2,2.01
430,563,1.86
430,331,1.0
430,24,1.45
430,262,1.2
430,320,1.14
430,42,1.32
430,265,1.04
430,63,1.14
430,17,1.26
430,393,1.53
430,529,1.18
430,557,1.0
430,322,1.34
430,586,1.0
430,9,1.22
430,442,2.12
430,28,1.07
430,457,1.27
430,297,1.0
430,522,1.2
430,584,1.0
430,385,1.08
430,86,1.03
430,91,2.45
430,362,1.03
430,244,1.0
430,497,1.0
430,187,1.19
430,61,1.0
430,578,1.0
430,550,1.0
430,182,1.0
430,283,1.0
430,532,1.0
430,76,2.14
430,122,1.0
430,98,1.0
430,218,1.19
430,229,1.57
430,378,1.14
430,544,1.0
430,298,1.0
430,327,2.31
430,85,1.01
430,447,1.0
430,40,1.0
430,487,1.01
430,409,1.0
430,26,1.26
430,468,1.89
430,69,1.0
430,390,1.2
430,172,2.61
430,155,1.54
430,542,1.0
430,562,1.0
430,223,1.0
430,416,1.0
430,414,1.82
430,555,1.15
430,410,1.43
430,167,2.04
431,11,2.55
431,163,2.7
431,225,1.03
431,192,1.82
431,545,2.83
431,322,2.92
431,516,2.0
431,521,2.21
431,435,1.15
431,183,2.13
431,223,1.53
431,358,2.28
431,501,3.67
431,140,2.88
431,275,2.52
431,309,2.0
431,249,2.16
431,498,1.75
431,17,2.48
431,451,1.43
431,259,1.95
431,539,2.05
431,329,2.35
431,220,2.48
431,186,2.6
431,450,1.32
431,215,2.17
431,105,2.35
431,453,3.08
431,486,2.96
431,130,2.41
431,362,1.0
431,484,3.12
431,343,2.55
431,326,2.62
431,518,1.57
431,463,2.7
431,432,2.43
431,561,3.16
431,146,2.26
431,72,4.07
431,383,1.58
431,68,1.65
431,401,1.23
431,381,1.72
431,384,2.15
431,302,1.23
431,352,1.88
431,546,2.57
431,87,2.39
431,505,2.18
431,496,1.84
431,554,2.01
431,69,2.4
431,133,2.51
431,589,2.54
431,475,1.94
431,180,1.66
431,156,2.2
431,290,1.74
431,165,1.67
431,388,2.36
431,248,1.35
431,566,2.41
431,363,2.25
431,250,2.15
431,198,3.77
431,179,2.07
431,586,2.22
431,177,1.66
431,55,2.66
431,97,1.8
431,25,1.97
431,134,1.82
431,459,2.06
431,218,2.05
431,576,2.7
431,370,2.26
431,58,2.59
431,324,2.94
431,345,2.24
431,15,1.74
431,233,2.16
431,550,1.51
431,300,1.77
431,452,3.09
431,113,3.12
431,438,2.11
431,581,1.3
431,48,1.48
431,205,1.6
431,62,2.45
431,292,1.25
431,332,2.03
431,528,2.53
431,103,2.45
431,462,1.89
431,41,2.6
431,45,2.81
431,78,2.25
431,221,2.08
431,506,2.12
431,360,1.8
431,569,1.52
431,361,1.45
431,188,2.22
431,572,2.61
431,57,1.85
431,306,2.22
431,10,2.55
431,107,3.32
431,172,2.11
431,131,1.54
431,476,1.99
431,593,2.17
431,83,1.98
431,403,2.02
431,75,4.42
431,441,1.74
431,202,2.3
431,394,2.36
431,231,1.76
431,385,2.89
431,5,1.28
431,558,1.48
431,395,2.22
431,135,2.19
431,228,2.71
431,187,2.16
431,305,2.5
431,590,2.3
431,280,1.57
431,328,2.64
431,512,2.27
431,434,2.13
431,336,1.78
431,421,2.91
431,84,2.84
431,82,2.03
431,79,2.59
431,182,1.85
431,196,1.26
431,262,1.97
431,408,1.74
431,365,2.01
431,592,2.49
431,168,1.84
431,311,2.72
431,263,2.04
431,150,2.39
431,387,1.86
431,115,2.93
431,416,1.78
431,399,2.53
431,16,2.6
431,570,1.0
431,425,1.29
431,402,2.62
431,174,1.58
431,8,2.71
431,564,2.1
431,195,1.55
431,44,2.22
431,571,1.72
431,514,3.0
431,118,1.76
431,234,2.16
431,552,2.58
431,495,3.5
431,499,2.22
431,122,2.12
431,178,2.48
431,141,2.97
431,199,2.54
431,504,2.15
431,273,2.0
431,314,2.51
431,368,1.76
432,566,4.51
432,485,2.73
432,9,3.5
432,266,4.12
432,145,3.02
432,42,3.18
432,439,2.89
432,584,2.96
432,232,2.96
432,444,3.37
432,165,2.98
432,400,3.43
432,411,3.01
432,545,4.19
432,67,2.66
432,522,3.63
432,489,2.34
432,222,3.43
432,365,3.7
432,213,3.32
432,398,2.85
432,362,3.15
432,198,3.12
432,257,2.49
432,29,3.23
432,102,3.32
432,467,3.89
432,95,2.94
432,508,3.05
432,126,3.11
432,225,2.78
432,113,2.72
432,73,3.43
432,369,4.12
432,32,2.31
432,82,3.54
432,417,3.5
432,410,2.71
432,47,3.06
432,24,2.81
432,436,3.21
432,593,2.94
432,135,3.42
432,382,2.02
432,259,3.07
432,385,2.84
432,320,3.24
432,117,2.56
432,450,2.22
432,543,2.84
432,542,2.95
432,571,2.86
432,493,2.67
432,403,2.92
432,432,3.57
432,300,1.83
432,586,3.65
432,575,3.28
432,188,3.31
432,296,2.23
432,286,3.42
432,15,3.26
432,526,2.59
432,288,3.06
432,272,3.21
432,149,4.17
432,416,2.9
432,420,3.78
432,27,2.19
432,274,3.36
432,50,3.12
432,434,3.68
432,228,2.89
432,66,4.06
432,460,2.61
432,314,3.39
432,515,3.09
432,168,3.03
432,351,3.72
432,463,3.23
432,475,2.49
432,233,2.75
432,203,3.37
432,555,3.45
432,211,3.25
432,540,3.46
432,160,3.13
432,307,2.87
432,495,2.78
432,577,3.06
432,528,3.3
432,374,3.29
432,387,3.35
432,561,3.0
432,105,2.86
432,548,3.05
432,223,1.99
432,16,3.27
432,13,3.34
432,340,2.53
432,406,3.3
432,459,3.65
432,546,3.0
432,308,3.54
432,182,3.63
432,185,3.0
432,553,2.13
432,35,3.26
432,461,3.62
432,146,2.9
432,54,2.29
432,262,3.08
432,68,3.29
432,277,1.58
432,127,2.32
432,582,3.16
432,353,3.35
432,133,4.47
432,468,3.89
432,183,3.22
432,0,2.34
432,443,3.59
432,90,3.21
432,104,2.63
432,358,2.95
432,64,2.64
432,147,3.13
432,291,1.63
432,265,3.38
432,99,4.12
432,152,3.95
432,226,3.67
432,486,2.79
432,162,2.93
432,394,2.99
432,116,3.43
432,30,3.26
432,138,3.97
432,424,1.78
432,557,3.56
432,55,2.78
432,293,2.16
432,235,2.53
432,336,2.52
432,445,2.84
432,258,3.57
432,397,3.05
432,128,2.46
432,63,2.61
432,373,2.82
432,456,2.78
432,199,2.94
432,239,2.73
432,523,3.52
432,153,3.61
432,377,3.19
432,207,2.07
432,513,2.91
432,503,3.52
432,488,2.2
432,408,2.98
432,325,2.27
432,220,2.9
432,465,4.24
432,43,3.62
432,209,2.56
432,112,2.87
432,72,4.42
432,76,2.85
432,294,2.03
432,499,3.0
432,389,2.89
432,326,2.92
432,413,3.17
432,256,3.12
432,449,3.34
432,144,4.23
432,537,2.68
433,428,1.93
433,236,2.47
433,397,2.9
433,259,2.6
433,396,2.39
433,266,2.63
433,264,2.87
433,51,2.17
433,105,1.88
433,499,3.13
433,101,2.12
433,334,2.8
433,255,3.06
433,504,3.0
433,4,2.77
433,349,2.56
433,265,3.37
433,527,3.71
433,500,2.86
433,286,3.1
433,326,2.69
433,492,3.47
433,395,2.78
433,166,2.76
433,210,2.98
433,304,2.67
433,312,2.55
433,158,2.61
433,23,3.0
433,363,2.88
433,370,2.32
433,139,2.2
433,200,2.54
433,220,2.2
433,490,2.82
433,161,2.98
433,493,4.3
433,402,2.36
433,591,2.97
433,204,2.74
433,241,3.91
433,172,3.09
433,57,2.18
433,551,3.11
433,345,3.43
433,298,2.81
433,451,3.03
433,273,3.52
433,169,2.78
433,83,3.21
433,67,2.25
433,133,3.29
433,516,2.75
433,556,2.2
433,71,2.51
433,495,3.7
433,91,3.37
433,20,3.03
433,85,3.61
433,436,2.62
433,237,2.7
433,285,2.3
433,539,2.79
433,338,3.75
433,487,2.5
433,535,4.44
433,438,4.02
433,246,3.53
433,198,1.92
433,390,1.99
433,173,3.17
433,148,2.16
433,30,4.09
433,554,3.63
433,419,2.31
433,528,4.01
433,515,3.27
433,253,2.84
433,508,2.5
433,468,3.47
433,546,2.23
433,135,2.97
433,199,2.63
433,119,2.02
433,283,3.41
433,140,2.59
433,340,2.46
433,15,2.4
433,13,3.22
433,258,2.33
433,420,3.2
433,300,2.23
433,103,2.58
433,432,3.22
433,165,2.65
433,350,2.42
433,10,3.79
433,329,2.39
433,221,3.38
433,0,3.01
433,570,2.98
433,341,3.03
433,53,3.97
433,456,3.31
433,455,3.32
433,45,2.84
433,205,2.68
433,303,2.91
433,475,3.57
433,120,2.65
433,226,2.99
433,522,4.22
433,563,2.86
433,123,3.56
433,380,2.49
433,542,3.86
433,507,2.47
433,157,2.94
433,322,2.43
433,576,2.99
433,366,2.52
433,87,2.66
433,250,3.39
433,521,3.21
433,449,2.48
433,201,2.82
433,550,3.49
433,272,2.42
433,520,2.9
433,79,2.33
433,592,2.76
433,97,2.29
433,333,2.74
433,90,2.48
433,192,3.58
433,365,2.92
433,517,2.64
433,512,2.71
433,531,3.67
433,214,2.44
433,142,2.08
433,429,2.44
433,361,3.0
433,354,2.68
433,1,3.04
433,215,2.83
433,143,2.6
433,137,3.17
433,289,2.54
433,262,2.51
433,134,3.31
433,208,2.35
433,319,1.89
433,182,2.98
433,222,2.64
433,109,2.19
433,68,3.09
433,510,2.43
433,108,2.39
433,346,2.8
433,24,2.9
433,464,2.88
433,497,2.58
433,96,2.81
433,186,2.08
433,439,2.72
433,153,3.1
433,332,2.24
433,219,2.18
433,401,3.63
433,159,2.46
433,538,3.02
433,458,3.77
433,277,2.42
433,268,3.0
433,189,3.41
433,360,3.5
433,307,2.56
434,375,1.64
434,101,2.95
434,334,2.92
434,554,2.32
434,483,1.54
434,284,1.0
434,276,2.39
434,64,2.28
434,135,2.02
434,102,2.72
434,286,2.06
434,47,2.14
434,279,1.12
434,333,2.48
434,584,2.59
434,17,2.06
434,549,2.47
434,320,2.28
434,37,3.66
434,278,2.53
434,373,1.98
434,593,2.32
434,170,2.11
434,23,1.51
434,28,1.78
434,281,1.48
434,158,2.3
434,447,1.25
434,195,1.88
434,237,2.49
434,32,2.13
434,68,2.02
434,350,1.26
434,575,2.75
434,27,3.92
434,370,2.57
434,97,1.85
434,130,1.78
434,315,2.06
434,541,2.34
434,131,1.67
434,216,3.5
434,413,2.57
434,344,2.66
434,99,1.34
434,84,1.95
434,145,1.58
434,477,2.29
434,502,1.83
434,260,1.81
434,414,1.82
434,184,1.87
434,562,1.48
434,324,2.28
434,497,2.44
434,65,2.87
434,185,2.21
434,339,2.02
434,472,1.92
434,426,1.74
434,251,1.77
434,539,2.86
434,73,2.33
434,227,2.61
434,361,2.31
434,71,2.86
434,337,1.98
434,423,1.22
434,403,2.04
434,583,2.19
434,209,1.75
434,449,2.21
434,508,2.12
434,266,2.61
434,239,2.41
434,151,2.55
434,125,2.16
434,246,1.17
434,110,2.78
434,430,1.79
434,155,2.39
434,298,2.9
434,560,1.81
434,558,1.29
434,214,2.33
434,134,2.34
434,144,2.02
434,481,2.24
434,437,2.2
434,244,1.52
434,245,1.44
434,425,2.41
434,486,2.01
434,225,1.45
434,83,2.48
434,75,4.82
434,581,2.21
434,81,2.76
434,523,2.34
434,114,2.01
434,418,2.41
434,499,2.69
434,571,1.27
434,574,1.77
434,199,1.79
434,19,2.12
434,241,2.89
434,123,1.04
434,2,1.48
434,117,2.01
434,399,2.6
434,21,2.43
434,443,2.91
434,277,1.07
434,452,2.64
434,132,1.73
434,106,4.06
434,569,1.85
434,67,1.83
434,42,2.35
434,415,1.93
434,211,2.99
434,491,2.4
434,409,2.63
434,510,2.18
434,238,3.12
434,55,2.45
434,138,1.78
434,382,1.31
434,36,3.17
434,451,1.2
434,93,2.22
434,113,3.83
434,35,1.94
434,438,2.4
434,219,2.77
434,397,1.47
434,386,1.9
434,469,2.51
434,422,2.02
434,124,2.58
434,565,2.45
434,445,1.9
434,587,2.78
434,26,2.2
434,272,2.16
434,77,2.36
434,326,3.69
434,464,2.32
434,515,2.2
434,165,1.82
434,282,3.25
434,29,1.91
434,174,1.84
434,223,1.85
434,506,2.47
434,528,2.68
434,46,2.13
434,154,3.41
434,268,2.37
434,296,1.25
434,78,1.72
434,482,2.32
434,489,1.51
434,561,3.47
434,529,2.43
434,200,2.47
434,352,1.0
434,364,2.35
434,530,2.82
434,357,1.62
434,384,1.92
434,432,3.07
434,400,3.41
434,70,2.79
434,537,2.21
434,494,2.17
434,250,2.04
435,279,1.0
435,129,2.07
435,533,2.63
435,422,2.19
435,403,3.24
435,590,1.87
435,65,2.34
435,451,1.14
435,351,1.25
435,152,2.48
435,57,1.79
435,191,4.0
435,153,2.51
435,316,1.07
435,431,2.91
435,160,2.28
435,31,2.21
435,340,1.95
435,355,2.11
435,589,2.2
435,461,1.88
435,336,1.15
435,85,1.21
435,495,3.34
435,60,2.15
435,583,1.16
435,145,2.68
435,534,2.61
435,398,1.27
435,109,2.64
435,37,3.26
435,62,2.88
435,557,1.42
435,439,1.72
435,486,1.94
435,24,2.57
435,241,2.29
435,66,2.65
435,245,1.19
435,233,2.27
435,491,3.03
435,173,3.59
435,311,3.04
435,278,1.55
435,32,1.1
435,77,2.85
435,45,2.23
435,229,3.9
435,372,2.15
435,184,1.39
435,126,3.02
435,257,1.79
435,477,2.05
435,465,2.14
435,540,1.56
435,79,2.52
435,552,3.39
435,573,2.31
435,67,2.31
435,133,2.53
435,282,2.14
435,367,2.79
435,459,2.11
435,6,1.91
435,385,2.59
435,364,1.8
435,197,2.09
435,169,2.34
435,429,1.52
435,397,1.94
435,190,2.8
435,553,1.0
435,253,2.38
435,219,1.2
435,453,2.32
435,368,2.9
435,165,1.73
435,185,1.73
435,34,1.84
435,221,2.42
435,55,2.06
435,17,2.15
435,166,2.2
435,104,3.37
435,466,1.33
435,383,1.0
435,281,2.16
435,53,1.72
435,377,1.95
435,454,1.11
435,587,2.6
435,270,3.19
435,308,1.8
435,156,2.79
435,11,2.51
435,111,2.04
435,518,1.95
435,110,2.32
435,209,2.83
435,193,1.8
435,515,2.24
435,549,1.75
435,91,3.5
435,238,3.09
435,331,2.07
435,118,1.94
435,475,1.71
435,410,1.05
435,360,1.58
435,39,1.0
435,520,3.41
435,138,4.02
435,404,2.08
435,416,2.6
435,371,2.04
435,405,3.48
435,314,2.5
435,591,1.71
435,59,2.02
435,252,2.73
435,480,2.36
435,12,2.79
435,137,2.77
435,341,1.96
435,293,1.0
435,312,1.14
435,218,1.66
435,75,3.39
435,535,3.03
435,20,1.69
435,338,2.94
435,309,2.22
435,438,2.51
435,448,2.23
435,196,1.0
435,425,1.0
435,408,2.14
435,128,2.2
435,592,1.93
435,187,1.86
435,30,1.38
435,357,1.86
435,9,2.21
435,369,1.99
435,471,1.0
435,426,1.0
435,449,2.1
435,354,2.58
435,352,2.68
435,501,3.73
435,380,2.59
435,228,1.94
435,92,2.61
435,54,1.49
435,287,2.38
435,234,2.51
435,434,1.68
435,84,2.22
435,539,1.86
435,41,2.1
435,142,1.5
435,450,1.21
435,319,3.38
435,107,1.26
435,286,2.44
435,192,1.53
435,275,2.63
435,76,2.73
435,444,1.84
435,521,1.98
435,483,1.0
435,25,1.04
435,224,1.76
435,462,2.41
435,339,1.0
435,519,1.71
435,409,2.02
435,445,1.65
436,499,3.08
436,393,2.7
436,230,3.06
436,85,3.12
436,59,2.77
436,219,3.09
436,518,2.85
436,249,3.34
436,487,2.06
436,516,3.32
436,164,3.32
436,343,3.27
436,590,3.46
436,463,2.97
436,298,2.08
436,342,3.35
436,420,3.47
436,110,3.8
436,67,3.9
436,537,3.43
436,336,2.45
436,241,1.83
436,184,2.63
436,80,3.32
436,360,2.23
436,213,2.95
436,543,3.09
436,74,3.69
436,553,2.4
436,15,3.04
436,210,2.93
436,593,2.65
436,243,3.37
436,233,3.6
436,529,3.35
436,122,1.58
436,354,3.62
436,556,2.62
436,501,2.82
436,54,1.41
436,247,2.15
436,221,3.4
436,458,2.57
436,181,3.05
436,534,2.7
436,270,2.7
436,11,2.93
436,570,1.45
436,29,3.23
436,121,3.18
436,478,3.56
436,401,2.38
436,86,4.59
436,255,3.21
436,38,3.6
436,214,3.04
436,502,3.01
436,485,3.06
436,589,3.31
436,503,3.52
436,387,3.11
436,283,3.32
436,261,2.04
436,339,1.94
436,474,2.01
436,128,3.03
436,193,2.97
436,490,2.22
436,292,1.79
436,557,3.19
436,185,2.94
436,87,3.14
436,180,3.21
436,66,3.53
436,57,2.99
436,430,2.63
436,417,3.18
436,437,2.6
436,371,3.08
436,372,3.4
436,466,2.74
436,146,3.65
436,594,3.78
436,106,2.47
436,376,3.32
436,591,3.22
436,322,3.03
436,561,2.32
436,205,2.55
436,312,2.35
436,476,3.29
436,583,2.0
436,125,3.69
436,101,3.21
436,289,2.21
436,50,3.69
436,238,3.42
436,260,3.92
436,19,2.42
436,438,2.91
436,198,3.97
436,215,3.79
436,52,2.35
436,586,3.05
436,365,3.13
436,348,2.83
436,359,2.89
436,545,3.51
436,301,3.27
436,133,2.35
436,572,3.15
436,16,2.68
436,278,2.9
436,422,3.38
436,582,3.19
436,117,3.2
436,7,3.89
